3277,450,31,2,1
3277,450,32,2,1
3277,450,33,2,1
3277,450,34,2,1
3277,450,35,2,1
3277,450,36,2,1
3277,450,37,2,1
3277,450,38,2,1
3277,450,39,2,1
3277,450,40,2,1
3277,450,41,2,1
3277,450,42,2,1
3277,450,43,2,1
3277,450,44,2,1
3277,450,45,2,1
3277,450,46,2,1
3277,450,47,2,1
3277,450,48,2,1
3277,450,49,2,1
3277,450,50,2,1
3278,450,1,2,1
3278,450,2,2,1
3278,450,3,2,1
3278,450,4,2,1
3278,450,5,2,1
3278,450,6,2,1
3278,450,7,2,1
3278,450,8,2,1
3278,450,9,2,1
3278,450,10,2,1
3278,450,11,2,1
3278,450,12,2,1
3278,450,13,2,1
3278,450,14,2,1
3278,450,15,2,1
3278,450,16,2,1
3278,450,17,2,1
3278,450,18,2,1
3278,450,19,2,1
3278,450,20,2,1
3278,450,21,2,1
3278,450,22,2,1
3278,450,23,2,1
3278,450,24,2,1
3278,450,25,2,1
3278,450,26,2,1
3278,450,27,2,1
3278,450,28,2,1
3278,450,29,2,1
3278,450,30,2,1
3278,450,31,2,1
3278,450,32,2,1
3278,450,33,2,1
3278,450,34,2,1
3278,450,35,2,1
3278,450,36,2,1
3278,450,37,2,1
3278,450,38,2,1
3278,450,39,2,1
3278,450,40,2,1
3278,450,41,2,1
3278,450,42,2,1
3278,450,43,2,1
3278,450,44,2,1
3278,450,45,2,1
3278,450,46,2,1
3278,450,47,2,1
3278,450,48,2,1
3278,450,49,2,1
3278,450,50,2,1
3279,450,1,2,1
3279,450,2,2,1
3279,450,3,2,1
3279,450,4,2,1
3279,450,5,2,1
3279,450,6,2,1
3279,450,7,2,1
3279,450,8,2,1
3279,450,9,2,1
3279,450,10,2,1
3279,450,11,2,1
3279,450,12,2,1
3279,450,13,2,1
3279,450,14,2,1
3279,450,15,2,1
3279,450,16,2,1
3279,450,17,2,1
3279,450,18,2,1
3279,450,19,2,1
3279,450,20,2,1
3279,450,21,2,1
3279,450,22,2,1
3279,450,23,2,1
3279,450,24,2,1
3279,450,25,2,1
3279,450,26,2,1
3279,450,27,2,1
3279,450,28,2,1
3279,450,29,2,1
3279,450,30,2,1
3279,450,31,2,1
3279,450,32,2,1
3279,450,33,2,1
3279,450,34,2,1
3279,450,35,2,1
3279,450,36,2,1
3279,450,37,2,1
3279,450,38,2,1
3279,450,39,2,1
3279,450,40,2,1
3279,450,41,2,1
3279,450,42,2,1
3279,450,43,2,1
3279,450,44,2,1
3279,450,45,2,1
3279,450,46,2,1
3279,450,47,2,1
3279,450,48,2,1
3279,450,49,2,1
3279,450,50,2,1
3280,450,1,2,1
3280,450,2,2,1
3280,450,3,2,1
3280,450,4,2,1
3280,450,5,2,1
3280,450,6,2,1
3280,450,7,2,1
3280,450,8,2,1
3280,450,9,2,1
3280,450,10,2,1
3280,450,11,2,1
3280,450,12,2,1
3280,450,13,2,1
3280,450,14,2,1
3280,450,15,2,1
3280,450,16,2,1
3280,450,17,2,1
3280,450,18,2,1
3280,450,19,2,1
3280,450,20,2,1
3280,450,21,2,1
3280,450,22,2,1
3280,450,23,2,1
3280,450,24,2,1
3280,450,25,2,1
3280,450,26,2,1
3280,450,27,2,1
3280,450,28,2,1
3280,450,29,2,1
3280,450,30,2,1
3280,450,31,2,1
3280,450,32,2,1
3280,450,33,2,1
3280,450,34,2,1
3280,450,35,2,1
3280,450,36,2,1
3280,450,37,2,1
3280,450,38,2,1
3280,450,39,2,1
3280,450,40,2,1
3280,450,41,2,1
3280,450,42,2,1
3280,450,43,2,1
3280,450,44,2,1
3280,450,45,2,1
3280,450,46,2,1
3280,450,47,2,1
3280,450,48,2,1
3280,450,49,2,1
3280,450,50,2,1
3281,450,1,2,1
3281,450,2,2,1
3281,450,3,2,1
3281,450,4,2,1
3281,450,5,2,1
3281,450,6,2,1
3281,450,7,2,1
3281,450,8,2,1
3281,450,9,2,1
3281,450,10,2,1
3281,450,11,2,1
3281,450,12,2,1
3281,450,13,2,1
3281,450,14,2,1
3281,450,15,2,1
3281,450,16,2,1
3281,450,17,2,1
3281,450,18,2,1
3281,450,19,2,1
3281,450,20,2,1
3281,450,21,2,1
3281,450,22,2,1
3281,450,23,2,1
3281,450,24,2,1
3281,450,25,2,1
3281,450,26,2,1
3281,450,27,2,1
3281,450,28,2,1
3281,450,29,2,1
3281,450,30,2,1
3281,450,31,2,1
3281,450,32,2,1
3281,450,33,2,1
3281,450,34,2,1
3281,450,35,2,1
3281,450,36,2,1
3281,450,37,2,1
3281,450,38,2,1
3281,450,39,2,1
3281,450,40,2,1
3281,450,41,2,1
3281,450,42,2,1
3281,450,43,2,1
3281,450,44,2,1
3281,450,45,2,1
3281,450,46,2,1
3281,450,47,2,1
3281,450,48,2,1
3281,450,49,2,1
3281,450,50,2,1
3282,450,1,2,1
3282,450,2,2,1
3282,450,3,2,1
3282,450,4,2,1
3282,450,5,2,1
3282,450,6,2,1
3282,450,7,2,1
3282,450,8,2,1
3282,450,9,2,1
3282,450,10,2,1
3282,450,11,2,1
3282,450,12,2,1
3282,450,13,2,1
3282,450,14,2,1
3282,450,15,2,1
3282,450,16,2,1
3282,450,17,2,1
3282,450,18,2,1
3282,450,19,2,1
3282,450,20,2,1
3282,450,21,2,1
3282,450,22,2,1
3282,450,23,2,1
3282,450,24,2,1
3282,450,25,2,1
3282,450,26,2,1
3282,450,27,2,1
3282,450,28,2,1
3282,450,29,2,1
3282,450,30,2,1
3282,450,31,2,1
3282,450,32,2,1
3282,450,33,2,1
3282,450,34,2,1
3282,450,35,2,1
3282,450,36,2,1
3282,450,37,2,1
3282,450,38,2,1
3282,450,39,2,1
3282,450,40,2,1
3282,450,41,2,1
3282,450,42,2,1
3282,450,43,2,1
3282,450,44,2,1
3282,450,45,2,1
3282,450,46,2,1
3282,450,47,2,1
3282,450,48,2,1
3282,450,49,2,1
3282,450,50,2,1
3283,450,1,2,1
3283,450,2,2,1
3283,450,3,2,1
3283,450,4,2,1
3283,450,5,2,1
3283,450,6,2,1
3283,450,7,2,1
3283,450,8,2,1
3283,450,9,2,1
3283,450,10,2,1
3283,450,11,2,1
3283,450,12,2,1
3283,450,13,2,1
3283,450,14,2,1
3283,450,15,2,1
3283,450,16,2,1
3283,450,17,2,1
3283,450,18,2,1
3283,450,19,2,1
3283,450,20,2,1
3283,450,21,2,1
3283,450,22,2,1
3283,450,23,2,1
3283,450,24,2,1
3283,450,25,2,1
3283,450,26,2,1
3283,450,27,2,1
3283,450,28,2,1
3283,450,29,2,1
3283,450,30,2,1
3283,450,31,2,1
3283,450,32,2,1
3283,450,33,2,1
3283,450,34,2,1
3283,450,35,2,1
3283,450,36,2,1
3283,450,37,2,1
3283,450,38,2,1
3283,450,39,2,1
3283,450,40,2,1
3283,450,41,2,1
3283,450,42,2,1
3283,450,43,2,1
3283,450,44,2,1
3283,450,45,2,1
3283,450,46,2,1
3283,450,47,2,1
3283,450,48,2,1
3283,450,49,2,1
3283,450,50,2,1
3284,450,1,2,1
3284,450,2,2,1
3284,450,3,2,1
3284,450,4,2,1
3284,450,5,2,1
3284,450,6,2,1
3284,450,7,2,1
3284,450,8,2,1
3284,450,9,2,1
3284,450,10,2,1
3284,450,11,2,1
3284,450,12,2,1
3284,450,13,2,1
3284,450,14,2,1
3284,450,15,2,1
3284,450,16,2,1
3284,450,17,2,1
3284,450,18,2,1
3284,450,19,2,1
3284,450,20,2,1
3284,450,21,2,1
3284,450,22,2,1
3284,450,23,2,1
3284,450,24,2,1
3284,450,25,2,1
3284,450,26,2,1
3284,450,27,2,1
3284,450,28,2,1
3284,450,29,2,1
3284,450,30,2,1
3284,450,31,2,1
3284,450,32,2,1
3284,450,33,2,1
3284,450,34,2,1
3284,450,35,2,1
3284,450,36,2,1
3284,450,37,2,1
3284,450,38,2,1
3284,450,39,2,1
3284,450,40,2,1
3284,450,41,2,1
3284,450,42,2,1
3284,450,43,2,1
3284,450,44,2,1
3284,450,45,2,1
3284,450,46,2,1
3284,450,47,2,1
3284,450,48,2,1
3284,450,49,2,1
3284,450,50,2,1
3285,450,1,2,1
3285,450,2,2,1
3285,450,3,2,1
3285,450,4,2,1
3285,450,5,2,1
3285,450,6,2,1
3285,450,7,2,1
3285,450,8,2,1
3285,450,9,2,1
3285,450,10,2,1
3285,450,11,2,1
3285,450,12,2,1
3285,450,13,2,1
3285,450,14,2,1
3285,450,15,2,1
3285,450,16,2,1
3285,450,17,2,1
3285,450,18,2,1
3285,450,19,2,1
3285,450,20,2,1
3285,450,21,2,1
3285,450,22,2,1
3285,450,23,2,1
3285,450,24,2,1
3285,450,25,2,1
3285,450,26,2,1
3285,450,27,2,1
3285,450,28,2,1
3285,450,29,2,1
3285,450,30,2,1
3285,450,31,2,1
3285,450,32,2,1
3285,450,33,2,1
3285,450,34,2,1
3285,450,35,2,1
3285,450,36,2,1
3285,450,37,2,1
3285,450,38,2,1
3285,450,39,2,1
3285,450,40,2,1
3285,450,41,2,1
3285,450,42,2,1
3285,450,43,2,1
3285,450,44,2,1
3285,450,45,2,1
3285,450,46,2,1
3285,450,47,2,1
3285,450,48,2,1
3285,450,49,2,1
3285,450,50,2,1
3286,450,1,2,1
3286,450,2,2,1
3286,450,3,2,1
3286,450,4,2,1
3286,450,5,2,1
3286,450,6,2,1
3286,450,7,2,1
3286,450,8,2,1
3286,450,9,2,1
3286,450,10,2,1
3286,450,11,2,1
3286,450,12,2,1
3286,450,13,2,1
3286,450,14,2,1
3286,450,15,2,1
3286,450,16,2,1
3286,450,17,2,1
3286,450,18,2,1
3286,450,19,2,1
3286,450,20,2,1
3286,450,21,2,1
3286,450,22,2,1
3286,450,23,2,1
3286,450,24,2,1
3286,450,25,2,1
3286,450,26,2,1
3286,450,27,2,1
3286,450,28,2,1
3286,450,29,2,1
3286,450,30,2,1
3286,450,31,2,1
3286,450,32,2,1
3286,450,33,2,1
3286,450,34,2,1
3286,450,35,2,1
3286,450,36,2,1
3286,450,37,2,1
3286,450,38,2,1
3286,450,39,2,1
3286,450,40,2,1
3286,450,41,2,1
3286,450,42,2,1
3286,450,43,2,1
3286,450,44,2,1
3286,450,45,2,1
3286,450,46,2,1
3286,450,47,2,1
3286,450,48,2,1
3286,450,49,2,1
3286,450,50,2,1
3287,450,1,2,1
3287,450,2,2,1
3287,450,3,2,1
3287,450,4,2,1
3287,450,5,2,1
3287,450,6,2,1
3287,450,7,2,1
3287,450,8,2,1
3287,450,9,2,1
3287,450,10,2,1
3287,450,11,2,1
3287,450,12,2,1
3287,450,13,2,1
3287,450,14,2,1
3287,450,15,2,1
3287,450,16,2,1
3287,450,17,2,1
3287,450,18,2,1
3287,450,19,2,1
3287,450,20,2,1
3287,450,21,2,1
3287,450,22,2,1
3287,450,23,2,1
3287,450,24,2,1
3287,450,25,2,1
3287,450,26,2,1
3287,450,27,2,1
3287,450,28,2,1
3287,450,29,2,1
3287,450,30,2,1
3287,450,31,2,1
3287,450,32,2,1
3287,450,33,2,1
3287,450,34,2,1
3287,450,35,2,1
3287,450,36,2,1
3287,450,37,2,1
3287,450,38,2,1
3287,450,39,2,1
3287,450,40,2,1
3287,450,41,2,1
3287,450,42,2,1
3287,450,43,2,1
3287,450,44,2,1
3287,450,45,2,1
3287,450,46,2,1
3287,450,47,2,1
3287,450,48,2,1
3287,450,49,2,1
3287,450,50,2,1
3288,450,1,2,1
3288,450,2,2,1
3288,450,3,2,1
3288,450,4,2,1
3288,450,5,2,1
3288,450,6,2,1
3288,450,7,2,1
3288,450,8,2,1
3288,450,9,2,1
3288,450,10,2,1
3288,450,11,2,1
3288,450,12,2,1
3288,450,13,2,1
3288,450,14,2,1
3288,450,15,2,1
3288,450,16,2,1
3288,450,17,2,1
3288,450,18,2,1
3288,450,19,2,1
3288,450,20,2,1
3288,450,21,2,1
3288,450,22,2,1
3288,450,23,2,1
3288,450,24,2,1
3288,450,25,2,1
3288,450,26,2,1
3288,450,27,2,1
3288,450,28,2,1
3288,450,29,2,1
3288,450,30,2,1
3288,450,31,2,1
3288,450,32,2,1
3288,450,33,2,1
3288,450,34,2,1
3288,450,35,2,1
3288,450,36,2,1
3288,450,37,2,1
3288,450,38,2,1
3288,450,39,2,1
3288,450,40,2,1
3288,450,41,2,1
3288,450,42,2,1
3288,450,43,2,1
3288,450,44,2,1
3288,450,45,2,1
3288,450,46,2,1
3288,450,47,2,1
3288,450,48,2,1
3288,450,49,2,1
3288,450,50,2,1
3289,450,1,2,1
3289,450,2,2,1
3289,450,3,2,1
3289,450,4,2,1
3289,450,5,2,1
3289,450,6,2,1
3289,450,7,2,1
3289,450,8,2,1
3289,450,9,2,1
3289,450,10,2,1
3289,450,11,2,1
3289,450,12,2,1
3289,450,13,2,1
3289,450,14,2,1
3289,450,15,2,1
3289,450,16,2,1
3289,450,17,2,1
3289,450,18,2,1
3289,450,19,2,1
3289,450,20,2,1
3289,450,21,2,1
3289,450,22,2,1
3289,450,23,2,1
3289,450,24,2,1
3289,450,25,2,1
3289,450,26,2,1
3289,450,27,2,1
3289,450,28,2,1
3289,450,29,2,1
3289,450,30,2,1
3289,450,31,2,1
3289,450,32,2,1
3289,450,33,2,1
3289,450,34,2,1
3289,450,35,2,1
3289,450,36,2,1
3289,450,37,2,1
3289,450,38,2,1
3289,450,39,2,1
3289,450,40,2,1
3289,450,41,2,1
3289,450,42,2,1
3289,450,43,2,1
3289,450,44,2,1
3289,450,45,2,1
3289,450,46,2,1
3289,450,47,2,1
3289,450,48,2,1
3289,450,49,2,1
3289,450,50,2,1
3290,450,1,2,1
3290,450,2,2,1
3290,450,3,2,1
3290,450,4,2,1
3290,450,5,2,1
3290,450,6,2,1
3290,450,7,2,1
3290,450,8,2,1
3290,450,9,2,1
3290,450,10,2,1
3290,450,11,2,1
3290,450,12,2,1
3290,450,13,2,1
3290,450,14,2,1
3290,450,15,2,1
3290,450,16,2,1
3290,450,17,2,1
3290,450,18,2,1
3290,450,19,2,1
3290,450,20,2,1
3290,450,21,2,1
3290,450,22,2,1
3290,450,23,2,1
3290,450,24,2,1
3290,450,25,2,1
3290,450,26,2,1
3290,450,27,2,1
3290,450,28,2,1
3290,450,29,2,1
3290,450,30,2,1
3290,450,31,2,1
3290,450,32,2,1
3290,450,33,2,1
3290,450,34,2,1
3290,450,35,2,1
3290,450,36,2,1
3290,450,37,2,1
3290,450,38,2,1
3290,450,39,2,1
3290,450,40,2,1
3290,450,41,2,1
3290,450,42,2,1
3290,450,43,2,1
3290,450,44,2,1
3290,450,45,2,1
3290,450,46,2,1
3290,450,47,2,1
3290,450,48,2,1
3290,450,49,2,1
3290,450,50,2,1
3291,450,1,2,1
3291,450,2,2,1
3291,450,3,2,1
3291,450,4,2,1
3291,450,5,2,1
3291,450,6,2,1
3291,450,7,2,1
3291,450,8,2,1
3291,450,9,2,1
3291,450,10,2,1
3291,450,11,2,1
3291,450,12,2,1
3291,450,13,2,1
3291,450,14,2,1
3291,450,15,2,1
3291,450,16,2,1
3291,450,17,2,1
3291,450,18,2,1
3291,450,19,2,1
3291,450,20,2,1
3291,450,21,2,1
3291,450,22,2,1
3291,450,23,2,1
3291,450,24,2,1
3291,450,25,2,1
3291,450,26,2,1
3291,450,27,2,1
3291,450,28,2,1
3291,450,29,2,1
3291,450,30,2,1
3291,450,31,2,1
3291,450,32,2,1
3291,450,33,2,1
3291,450,34,2,1
3291,450,35,2,1
3291,450,36,2,1
3291,450,37,2,1
3291,450,38,2,1
3291,450,39,2,1
3291,450,40,2,1
3291,450,41,2,1
3291,450,42,2,1
3291,450,43,2,1
3291,450,44,2,1
3291,450,45,2,1
3291,450,46,2,1
3291,450,47,2,1
3291,450,48,2,1
3291,450,49,2,1
3291,450,50,2,1
3292,450,1,2,1
3292,450,2,2,1
3292,450,3,2,1
3292,450,4,2,1
3292,450,5,2,1
3292,450,6,2,1
3292,450,7,2,1
3292,450,8,2,1
3292,450,9,2,1
3292,450,10,2,1
3292,450,11,2,1
3292,450,12,2,1
3292,450,13,2,1
3292,450,14,2,1
3292,450,15,2,1
3292,450,16,2,1
3292,450,17,2,1
3292,450,18,2,1
3292,450,19,2,1
3292,450,20,2,1
3292,450,21,2,1
3292,450,22,2,1
3292,450,23,2,1
3292,450,24,2,1
3292,450,25,2,1
3292,450,26,2,1
3292,450,27,2,1
3292,450,28,2,1
3292,450,29,2,1
3292,450,30,2,1
3292,450,31,2,1
3292,450,32,2,1
3292,450,33,2,1
3292,450,34,2,1
3292,450,35,2,1
3292,450,36,2,1
3292,450,37,2,1
3292,450,38,2,1
3292,450,39,2,1
3292,450,40,2,1
3292,450,41,2,1
3292,450,42,2,1
3292,450,43,2,1
3292,450,44,2,1
3292,450,45,2,1
3292,450,46,2,1
3292,450,47,2,1
3292,450,48,2,1
3292,450,49,2,1
3292,450,50,2,1
3293,450,1,2,1
3293,450,2,2,1
3293,450,3,2,1
3293,450,4,2,1
3293,450,5,2,1
3293,450,6,2,1
3293,450,7,2,1
3293,450,8,2,1
3293,450,9,2,1
3293,450,10,2,1
3293,450,11,2,1
3293,450,12,2,1
3293,450,13,2,1
3293,450,14,2,1
3293,450,15,2,1
3293,450,16,2,1
3293,450,17,2,1
3293,450,18,2,1
3293,450,19,2,1
3293,450,20,2,1
3293,450,21,2,1
3293,450,22,2,1
3293,450,23,2,1
3293,450,24,2,1
3293,450,25,2,1
3293,450,26,2,1
3293,450,27,2,1
3293,450,28,2,1
3293,450,29,2,1
3293,450,30,2,1
3293,450,31,2,1
3293,450,32,2,1
3293,450,33,2,1
3293,450,34,2,1
3293,450,35,2,1
3293,450,36,2,1
3293,450,37,2,1
3293,450,38,2,1
3293,450,39,2,1
3293,450,40,2,1
3293,450,41,2,1
3293,450,42,2,1
3293,450,43,2,1
3293,450,44,2,1
3293,450,45,2,1
3293,450,46,2,1
3293,450,47,2,1
3293,450,48,2,1
3293,450,49,2,1
3293,450,50,2,1
3294,450,1,2,1
3294,450,2,2,1
3294,450,3,2,1
3294,450,4,2,1
3294,450,5,2,1
3294,450,6,2,1
3294,450,7,2,1
3294,450,8,2,1
3294,450,9,2,1
3294,450,10,2,1
3294,450,11,2,1
3294,450,12,2,1
3294,450,13,2,1
3294,450,14,2,1
3294,450,15,2,1
3294,450,16,2,1
3294,450,17,2,1
3294,450,18,2,1
3294,450,19,2,1
3294,450,20,2,1
3294,450,21,2,1
3294,450,22,2,1
3294,450,23,2,1
3294,450,24,2,1
3294,450,25,2,1
3294,450,26,2,1
3294,450,27,2,1
3294,450,28,2,1
3294,450,29,2,1
3294,450,30,2,1
3294,450,31,2,1
3294,450,32,2,1
3294,450,33,2,1
3294,450,34,2,1
3294,450,35,2,1
3294,450,36,2,1
3294,450,37,2,1
3294,450,38,2,1
3294,450,39,2,1
3294,450,40,2,1
3294,450,41,2,1
3294,450,42,2,1
3294,450,43,2,1
3294,450,44,2,1
3294,450,45,2,1
3294,450,46,2,1
3294,450,47,2,1
3294,450,48,2,1
3294,450,49,2,1
3294,450,50,2,1
3295,450,1,2,1
3295,450,2,2,1
3295,450,3,2,1
3295,450,4,2,1
3295,450,5,2,1
3295,450,6,2,1
3295,450,7,2,1
3295,450,8,2,1
3295,450,9,2,1
3295,450,10,2,1
3295,450,11,2,1
3295,450,12,2,1
3295,450,13,2,1
3295,450,14,2,1
3295,450,15,2,1
3295,450,16,2,1
3295,450,17,2,1
3295,450,18,2,1
3295,450,19,2,1
3295,450,20,2,1
3295,450,21,2,1
3295,450,22,2,1
3295,450,23,2,1
3295,450,24,2,1
3295,450,25,2,1
3295,450,26,2,1
3295,450,27,2,1
3295,450,28,2,1
3295,450,29,2,1
3295,450,30,2,1
3295,450,31,2,1
3295,450,32,2,1
3295,450,33,2,1
3295,450,34,2,1
3295,450,35,2,1
3295,450,36,2,1
3295,450,37,2,1
3295,450,38,2,1
3295,450,39,2,1
3295,450,40,2,1
3295,450,41,2,1
3295,450,42,2,1
3295,450,43,2,1
3295,450,44,2,1
3295,450,45,2,1
3295,450,46,2,1
3295,450,47,2,1
3295,450,48,2,1
3295,450,49,2,1
3295,450,50,2,1
3296,450,1,2,1
3296,450,2,2,1
3296,450,3,2,1
3296,450,4,2,1
3296,450,5,2,1
3296,450,6,2,1
3296,450,7,2,1
3296,450,8,2,1
3296,450,9,2,1
3296,450,10,2,1
3296,450,11,2,1
3296,450,12,2,1
3296,450,13,2,1
3296,450,14,2,1
3296,450,15,2,1
3296,450,16,2,1
3296,450,17,2,1
3296,450,18,2,1
3296,450,19,2,1
3296,450,20,2,1
3296,450,21,2,1
3296,450,22,2,1
3296,450,23,2,1
3296,450,24,2,1
3296,450,25,2,1
3296,450,26,2,1
3296,450,27,2,1
3296,450,28,2,1
3296,450,29,2,1
3296,450,30,2,1
3296,450,31,2,1
3296,450,32,2,1
3296,450,33,2,1
3296,450,34,2,1
3296,450,35,2,1
3296,450,36,2,1
3296,450,37,2,1
3296,450,38,2,1
3296,450,39,2,1
3296,450,40,2,1
3296,450,41,2,1
3296,450,42,2,1
3296,450,43,2,1
3296,450,44,2,1
3296,450,45,2,1
3296,450,46,2,1
3296,450,47,2,1
3296,450,48,2,1
3296,450,49,2,1
3296,450,50,2,1
3297,450,1,2,1
3297,450,2,2,1
3297,450,3,2,1
3297,450,4,2,1
3297,450,5,2,1
3297,450,6,2,1
3297,450,7,2,1
3297,450,8,2,1
3297,450,9,2,1
3297,450,10,2,1
3297,450,11,2,1
3297,450,12,2,1
3297,450,13,2,1
3297,450,14,2,1
3297,450,15,2,1
3297,450,16,2,1
3297,450,17,2,1
3297,450,18,2,1
3297,450,19,2,1
3297,450,20,2,1
3297,450,21,2,1
3297,450,22,2,1
3297,450,23,2,1
3297,450,24,2,1
3297,450,25,2,1
3297,450,26,2,1
3297,450,27,2,1
3297,450,28,2,1
3297,450,29,2,1
3297,450,30,2,1
3297,450,31,2,1
3297,450,32,2,1
3297,450,33,2,1
3297,450,34,2,1
3297,450,35,2,1
3297,450,36,2,1
3297,450,37,2,1
3297,450,38,2,1
3297,450,39,2,1
3297,450,40,2,1
3297,450,41,2,1
3297,450,42,2,1
3297,450,43,2,1
3297,450,44,2,1
3297,450,45,2,1
3297,450,46,2,1
3297,450,47,2,1
3297,450,48,2,1
3297,450,49,2,1
3297,450,50,2,1
3298,450,1,2,1
3298,450,2,2,1
3298,450,3,2,1
3298,450,4,2,1
3298,450,5,2,1
3298,450,6,2,1
3298,450,7,2,1
3298,450,8,2,1
3298,450,9,2,1
3298,450,10,2,1
3298,450,11,2,1
3298,450,12,2,1
3298,450,13,2,1
3298,450,14,2,1
3298,450,15,2,1
3298,450,16,2,1
3298,450,17,2,1
3298,450,18,2,1
3298,450,19,2,1
3298,450,20,2,1
3298,450,21,2,1
3298,450,22,2,1
3298,450,23,2,1
3298,450,24,2,1
3298,450,25,2,1
3298,450,26,2,1
3298,450,27,2,1
3298,450,28,2,1
3298,450,29,2,1
3298,450,30,2,1
3298,450,31,2,1
3298,450,32,2,1
3298,450,33,2,1
3298,450,34,2,1
3298,450,35,2,1
3298,450,36,2,1
3298,450,37,2,1
3298,450,38,2,1
3298,450,39,2,1
3298,450,40,2,1
3298,450,41,2,1
3298,450,42,2,1
3298,450,43,2,1
3298,450,44,2,1
3298,450,45,2,1
3298,450,46,2,1
3298,450,47,2,1
3298,450,48,2,1
3298,450,49,2,1
3298,450,50,2,1
3299,450,1,2,1
3299,450,2,2,1
3299,450,3,2,1
3299,450,4,2,1
3299,450,5,2,1
3299,450,6,2,1
3299,450,7,2,1
3299,450,8,2,1
3299,450,9,2,1
3299,450,10,2,1
3299,450,11,2,1
3299,450,12,2,1
3299,450,13,2,1
3299,450,14,2,1
3299,450,15,2,1
3299,450,16,2,1
3299,450,17,2,1
3299,450,18,2,1
3299,450,19,2,1
3299,450,20,2,1
3299,450,21,2,1
3299,450,22,2,1
3299,450,23,2,1
3299,450,24,2,1
3299,450,25,2,1
3299,450,26,2,1
3299,450,27,2,1
3299,450,28,2,1
3299,450,29,2,1
3299,450,30,2,1
3299,450,31,2,1
3299,450,32,2,1
3299,450,33,2,1
3299,450,34,2,1
3299,450,35,2,1
3299,450,36,2,1
3299,450,37,2,1
3299,450,38,2,1
3299,450,39,2,1
3299,450,40,2,1
3299,450,41,2,1
3299,450,42,2,1
3299,450,43,2,1
3299,450,44,2,1
3299,450,45,2,1
3299,450,46,2,1
3299,450,47,2,1
3299,450,48,2,1
3299,450,49,2,1
3299,450,50,2,1
3300,450,1,2,1
3300,450,2,2,1
3300,450,3,2,1
3300,450,4,2,1
3300,450,5,2,1
3300,450,6,2,1
3300,450,7,2,1
3300,450,8,2,1
3300,450,9,2,1
3300,450,10,2,1
3300,450,11,2,1
3300,450,12,2,1
3300,450,13,2,1
3300,450,14,2,1
3300,450,15,2,1
3300,450,16,2,1
3300,450,17,2,1
3300,450,18,2,1
3300,450,19,2,1
3300,450,20,2,1
3300,450,21,2,1
3300,450,22,2,1
3300,450,23,2,1
3300,450,24,2,1
3300,450,25,2,1
3300,450,26,2,1
3300,450,27,2,1
3300,450,28,2,1
3300,450,29,2,1
3300,450,30,2,1
3300,450,31,2,1
3300,450,32,2,1
3300,450,33,2,1
3300,450,34,2,1
3300,450,35,2,1
3300,450,36,2,1
3300,450,37,2,1
3300,450,38,2,1
3300,450,39,2,1
3300,450,40,2,1
3300,450,41,2,1
3300,450,42,2,1
3300,450,43,2,1
3300,450,44,2,1
3300,450,45,2,1
3300,450,46,2,1
3300,450,47,2,1
3300,450,48,2,1
3300,450,49,2,1
3300,450,50,2,1
3301,450,1,2,1
3301,450,2,2,1
3301,450,3,2,1
3301,450,4,2,1
3301,450,5,2,1
3301,450,6,2,1
3301,450,7,2,1
3301,450,8,2,1
3301,450,9,2,1
3301,450,10,2,1
3301,450,11,2,1
3301,450,12,2,1
3301,450,13,2,1
3301,450,14,2,1
3301,450,15,2,1
3301,450,16,2,1
3301,450,17,2,1
3301,450,18,2,1
3301,450,19,2,1
3301,450,20,2,1
3301,450,21,2,1
3301,450,22,2,1
3301,450,23,2,1
3301,450,24,2,1
3301,450,25,2,1
3301,450,26,2,1
3301,450,27,2,1
3301,450,28,2,1
3301,450,29,2,1
3301,450,30,2,1
3301,450,31,2,1
3301,450,32,2,1
3301,450,33,2,1
3301,450,34,2,1
3301,450,35,2,1
3301,450,36,2,1
3301,450,37,2,1
3301,450,38,2,1
3301,450,39,2,1
3301,450,40,2,1
3301,450,41,2,1
3301,450,42,2,1
3301,450,43,2,1
3301,450,44,2,1
3301,450,45,2,1
3301,450,46,2,1
3301,450,47,2,1
3301,450,48,2,1
3301,450,49,2,1
3301,450,50,2,1
3302,450,1,2,1
3302,450,2,2,1
3302,450,3,2,1
3302,450,4,2,1
3302,450,5,2,1
3302,450,6,2,1
3302,450,7,2,1
3302,450,8,2,1
3302,450,9,2,1
3302,450,10,2,1
3302,450,11,2,1
3302,450,12,2,1
3302,450,13,2,1
3302,450,14,2,1
3302,450,15,2,1
3302,450,16,2,1
3302,450,17,2,1
3302,450,18,2,1
3302,450,19,2,1
3302,450,20,2,1
3302,450,21,2,1
3302,450,22,2,1
3302,450,23,2,1
3302,450,24,2,1
3302,450,25,2,1
3302,450,26,2,1
3302,450,27,2,1
3302,450,28,2,1
3302,450,29,2,1
3302,450,30,2,1
3302,450,31,2,1
3302,450,32,2,1
3302,450,33,2,1
3302,450,34,2,1
3302,450,35,2,1
3302,450,36,2,1
3302,450,37,2,1
3302,450,38,2,1
3302,450,39,2,1
3302,450,40,2,1
3302,450,41,2,1
3302,450,42,2,1
3302,450,43,2,1
3302,450,44,2,1
3302,450,45,2,1
3302,450,46,2,1
3302,450,47,2,1
3302,450,48,2,1
3302,450,49,2,1
3302,450,50,2,1
3303,450,1,2,1
3303,450,2,2,1
